,ds,yhat,yhat_lower,yhat_upper,y,cutoff
3968,2021-10-10 18:00:00,0.2445659606553478,-0.5595833469183057,1.087546340408216,-0.3652356358031164,2021-08-18 21:00:00
3969,2021-10-10 21:00:00,0.7991138852454402,0.045391009708897034,1.5897761216741266,-0.3652356358031164,2021-08-18 21:00:00
3970,2021-10-11 00:00:00,0.6317152507238093,-0.15134688080250222,1.4522325173794095,0.24717297245386446,2021-08-18 21:00:00
3971,2021-10-11 03:00:00,0.6523785319762265,-0.17760891533962678,1.5004455475577057,0.24717297245386446,2021-08-18 21:00:00
3972,2021-10-11 06:00:00,0.5094972308404964,-0.2880934418919283,1.3030211349801122,0.24717297245386446,2021-08-18 21:00:00
3973,2021-10-11 09:00:00,0.3103676985422442,-0.4807355517952058,1.2014646799093949,0.24717297245386446,2021-08-18 21:00:00
3974,2021-10-11 12:00:00,0.30823306405484074,-0.487631263747309,1.151412301630397,0.24717297245386446,2021-08-18 21:00:00
3975,2021-10-11 15:00:00,0.23922960625742634,-0.5938001434296581,0.9782316470647029,0.24717297245386446,2021-08-18 21:00:00
3976,2021-10-11 18:00:00,0.5297012953934894,-0.2993347916906496,1.3662389812678153,0.24717297245386446,2021-08-18 21:00:00
3977,2021-10-11 21:00:00,1.0123768474380963,0.1854266795535329,1.8133731248163527,0.24717297245386446,2021-08-18 21:00:00
3978,2021-10-12 00:00:00,0.7498530641072484,-0.14258401740936652,1.6333605899370112,0.31564101561303004,2021-08-18 21:00:00
3979,2021-10-12 03:00:00,0.7083844130899012,-0.0606798387156918,1.503225742334232,0.31564101561303004,2021-08-18 21:00:00
3980,2021-10-12 06:00:00,0.5465596018869019,-0.2599276415859066,1.301944566023523,0.31564101561303004,2021-08-18 21:00:00
3981,2021-10-12 09:00:00,0.3631876850954131,-0.5118378436187764,1.2148204525753308,0.31564101561303004,2021-08-18 21:00:00
3982,2021-10-12 12:00:00,0.376135044577911,-0.4798855498933639,1.140147136757463,0.31564101561303004,2021-08-18 21:00:00
3983,2021-10-12 15:00:00,0.3245940547258576,-0.4014715331956943,1.184754312172839,0.31564101561303004,2021-08-18 21:00:00
3984,2021-10-12 18:00:00,0.5693760630972335,-0.2201928751734907,1.3492406437463245,0.31564101561303004,2021-08-18 21:00:00
3985,2021-10-12 21:00:00,1.0325929677951233,0.2609612575636275,1.9205259131872598,0.31564101561303004,2021-08-18 21:00:00
3986,2021-10-13 00:00:00,0.7899589704408985,0.02695604727138226,1.6208295642363701,0.5286527054415451,2021-08-18 21:00:00
3987,2021-10-13 03:00:00,0.7351571828467987,-0.04662700951462528,1.5846974715805924,0.5286527054415451,2021-08-18 21:00:00
3988,2021-10-13 06:00:00,0.5531057373818863,-0.36607670608833703,1.3810264481668888,0.5286527054415451,2021-08-18 21:00:00
3989,2021-10-13 09:00:00,0.3555401511540852,-0.4776171895456939,1.1529799086286934,0.5286527054415451,2021-08-18 21:00:00
3990,2021-10-13 12:00:00,0.36712459383908697,-0.46359659620237353,1.1730890272121917,0.5286527054415451,2021-08-18 21:00:00
3991,2021-10-13 15:00:00,0.3200225791407568,-0.5118273025090266,1.1729160124820261,0.5286527054415451,2021-08-18 21:00:00
3992,2021-10-13 18:00:00,0.5550883919003242,-0.24128362516517815,1.3473393491029084,0.5286527054415451,2021-08-18 21:00:00
3993,2021-10-13 21:00:00,1.028709871765697,0.1774010539146773,1.831852049039268,0.5286527054415451,2021-08-18 21:00:00
3994,2021-10-14 00:00:00,0.7314925084228557,-0.09265432728165972,1.5324087330679674,0.6465698908823302,2021-08-18 21:00:00
3995,2021-10-14 03:00:00,0.6445621218436647,-0.24927505737365302,1.4568619437310417,0.6465698908823302,2021-08-18 21:00:00
3996,2021-10-14 06:00:00,0.5061191692629299,-0.3549816278538902,1.3745346228757498,0.6465698908823302,2021-08-18 21:00:00
3997,2021-10-14 09:00:00,0.35096312264883456,-0.49058715165495165,1.1199078215726372,0.6465698908823302,2021-08-18 21:00:00
3998,2021-10-14 12:00:00,0.3604331760549787,-0.4472675350379135,1.1118824379152055,0.6465698908823302,2021-08-18 21:00:00
3999,2021-10-14 15:00:00,0.2755377081328192,-0.5060117709354113,1.0931541226385444,0.6465698908823302,2021-08-18 21:00:00
4000,2021-10-14 18:00:00,0.5826936330326633,-0.27986175109978,1.3433450209194182,0.6465698908823302,2021-08-18 21:00:00
4001,2021-10-14 21:00:00,1.0474025800266908,0.24155165846440269,1.854448239675706,0.6465698908823302,2021-08-18 21:00:00
