,horizon,mse,rmse,mae,mape,mdape,smape,coverage
573,80 days 15:00:00,26150458.71769294,5113.75192179802,3264.817671856066,0.13612910353244298,0.0906644283207618,0.15257624355331953,0.6607142857142858
574,80 days 18:00:00,26328957.031406995,5131.175014692735,3283.80366705061,0.13690658237353404,0.0928362263404229,0.15344505104059503,0.6575460829493086
575,80 days 21:00:00,26694568.805185385,5166.678701563063,3311.976169770403,0.13776047812354544,0.09400323789053036,0.15442925264052693,0.6555299539170507
576,81 days 00:00:00,26966891.170164865,5192.965546791627,3332.1487613064737,0.13829828718038062,0.08998400274001955,0.15505483503153006,0.6535138248847924
577,81 days 03:00:00,27034871.904917616,5199.506890553913,3338.441606459268,0.1383442642331971,0.09179730341598012,0.15511994144523006,0.6514976958525344
578,81 days 06:00:00,27039713.068351123,5199.972410345186,3338.860531204494,0.1382589208852739,0.08926548626527375,0.15505244199533966,0.6506336405529956
579,81 days 09:00:00,27101031.57745817,5205.865113260059,3346.753640191727,0.1385495390215311,0.09400323789053036,0.1553432665716277,0.6494815668202767
580,81 days 12:00:00,27195847.53132847,5214.963809206011,3362.3443211056856,0.13935239810740008,0.09551133443311557,0.1560971855625448,0.6474654377880185
581,81 days 15:00:00,27248436.0203976,5220.003450228515,3373.3959895431913,0.13998258303983202,0.09675732893004257,0.15662674570560212,0.6454493087557603
582,81 days 18:00:00,27265482.613294292,5221.636009268962,3382.255191663444,0.14073699019725186,0.097507094650775,0.15727530992418495,0.6434331797235023
583,81 days 21:00:00,27346484.123674557,5229.386591530077,3395.6420234222896,0.141473955144209,0.097507094650775,0.1579007309053164,0.6414170506912444
584,82 days 00:00:00,27382042.608083017,5232.785358495322,3402.3946874606772,0.1418641409996945,0.09786660869634406,0.15816640203535026,0.6394009216589863
585,82 days 03:00:00,27414009.238350447,5235.83892402645,3405.9382839456166,0.14212616722984886,0.09755552662240659,0.15826732491778817,0.6353686635944701
586,82 days 06:00:00,27421916.570913002,5236.5939856850655,3405.5683786495315,0.14234401844105282,0.09729510634708617,0.1583401038666969,0.6333525345622121
587,82 days 09:00:00,27496698.42326843,5243.729438411981,3413.1278022839933,0.14301108738654877,0.09675732893004257,0.15883576429644936,0.6333525345622121
588,82 days 12:00:00,27625305.153224315,5255.978039644412,3429.6620087001315,0.1443055213994311,0.09753922025670494,0.15986800696099868,0.6293202764976956
589,82 days 15:00:00,27756772.058936648,5268.4696126044655,3443.0669263778323,0.14536548838589533,0.09786660869634406,0.1606217041195185,0.6273041474654376
590,82 days 18:00:00,27854656.22787052,5277.751057777406,3451.8062803573166,0.14634844843875597,0.09827694364840359,0.16129389892624812,0.6252880184331795
591,82 days 21:00:00,28006337.184748914,5292.101395924771,3467.0146751875373,0.1475158151163661,0.09827694364840359,0.16211725879433087,0.6244239631336406
592,83 days 00:00:00,28114589.00308586,5302.319209844486,3478.8774577309296,0.14855857662173708,0.09786660869634406,0.16279905549628135,0.6232718894009216
593,83 days 03:00:00,28238896.935581386,5314.028315278475,3486.0728537924724,0.14936481680516314,0.09786660869634406,0.16313369343377845,0.6244239631336408
594,83 days 06:00:00,28288560.11842699,5318.699100196118,3482.988429043271,0.14994460813594115,0.09729510634708617,0.1632073143471213,0.6256720430107529
595,83 days 09:00:00,28424879.15560019,5331.498771977744,3484.368667156915,0.15073392490401205,0.09617345206740388,0.16348214794724394,0.6263440860215053
596,83 days 12:00:00,28609530.27154269,5348.787738501378,3492.2542913218267,0.15204212370347708,0.09675732893004257,0.16417548224295925,0.6270161290322579
597,83 days 15:00:00,28820882.74130433,5368.508427981122,3503.088671938033,0.1533047857162098,0.09675732893004257,0.16483016587795635,0.6270161290322581
598,83 days 18:00:00,28952206.70395626,5380.725481192686,3511.8712173000417,0.1547802506746115,0.09734353831871775,0.16569269496596611,0.6270161290322583
599,83 days 21:00:00,29153042.142143212,5399.355715466727,3521.803466303667,0.1560370556716397,0.09734353831871775,0.16631957290393437,0.6290322580645163
600,84 days 00:00:00,29334758.3865886,5416.157160440288,3527.1755989150015,0.15700678881250885,0.09617345206740388,0.16667836412058842,0.6310483870967745
601,84 days 03:00:00,29430893.488785457,5425.024745453744,3530.35435846361,0.15772655968428168,0.09590986710736167,0.16677236019969138,0.6330645161290327
602,84 days 06:00:00,29487590.483310726,5430.247736826629,3532.75866769541,0.15888636159857628,0.09590986710736167,0.1671730523225341,0.6330645161290325
603,84 days 09:00:00,29649611.50355584,5445.145682491501,3544.5192300635913,0.1604531697012855,0.09590986710736167,0.1679655887111313,0.6330645161290324
604,84 days 12:00:00,29872725.065187253,5465.5946671142065,3556.2364566899596,0.1619797381748208,0.0957632077899668,0.16871810438737841,0.6350806451612903
605,84 days 15:00:00,30083615.794744976,5484.853306583957,3566.4401943091448,0.16323089316970013,0.0953864786921806,0.1692054367129448,0.6370967741935487
606,84 days 18:00:00,30202451.943663243,5495.675749501897,3574.2062199404704,0.16481944491519912,0.0957632077899668,0.16998093038105644,0.6370967741935485
607,84 days 21:00:00,30381345.618887015,5511.927577434868,3582.208318424754,0.16614762961457105,0.0953864786921806,0.1705077251913765,0.6391129032258068
608,85 days 00:00:00,30485561.674862936,5521.373169317841,3584.990494942395,0.1673218303342264,0.09469358174406978,0.170881015492886,0.6431451612903227
609,85 days 03:00:00,30524001.034027886,5524.853032798962,3583.5861943313544,0.168152993732136,0.09374643436574015,0.17087984633982312,0.6431451612903226
610,85 days 06:00:00,30541133.294402562,5526.403287347256,3581.050101613304,0.1691909178152268,0.0927334602821822,0.17109621954833149,0.6451612903225811
611,85 days 09:00:00,30656670.049681652,5536.84657992992,3588.4671803720244,0.1705531288682602,0.09182000091128689,0.1716832759090367,0.643145161290323
612,85 days 12:00:00,30818541.49373582,5551.44499150769,3596.4503734160417,0.17198219038612875,0.09061533292581322,0.17228433768343154,0.6411290322580647
613,85 days 15:00:00,30982513.815077323,5566.193835564597,3605.010360002698,0.1732912698468819,0.09057305150538575,0.17278300142772832,0.6391129032258069
614,85 days 18:00:00,31044168.721572608,5571.729419271238,3609.06832597213,0.17472678916221016,0.09057305150538575,0.17341858894300013,0.6391129032258066
615,85 days 21:00:00,31128819.188519817,5579.320674465648,3612.656472000931,0.17583817194187498,0.09057305150538575,0.1737231943684839,0.6391129032258066
616,86 days 00:00:00,31106480.09090625,5577.3183601894425,3616.932073554627,0.17731800849438337,0.09096066065113852,0.17431701344950762,0.6370967741935486
617,86 days 03:00:00,31004822.61071108,5568.1974292145105,3617.242443756707,0.17862741084379402,0.09182000091128689,0.17468587749298628,0.6350806451612903
618,86 days 06:00:00,30881656.633996192,5557.126652686277,3614.374431171576,0.17998745155342738,0.09096066065113852,0.17509671829474355,0.6350806451612903
619,86 days 09:00:00,30845377.735800467,5553.861515720433,3618.511260001049,0.1815629795835335,0.09342380413572163,0.17573824680140596,0.633064516129032
620,86 days 12:00:00,30835194.196608763,5552.944641954282,3626.0675386899343,0.1833502652865399,0.0957850113664267,0.17658095261803525,0.6310483870967739
621,86 days 15:00:00,30827617.360049855,5552.262364122382,3633.286418190889,0.18489524845294722,0.09617345206740388,0.17724525442640726,0.6290322580645157
622,86 days 18:00:00,30743230.092090584,5544.6577975642995,3638.544012682391,0.1866691411956284,0.09675732893004257,0.17816837354079637,0.627016129032258
623,86 days 21:00:00,30713040.23297289,5541.934701254869,3645.762946346852,0.18819631695207203,0.09828399071296315,0.17886925444228494,0.6249999999999997
624,87 days 00:00:00,30635054.530319378,5534.894265504931,3651.94607309453,0.18984551561605084,0.09844769172241451,0.17960762993379556,0.6229838709677417
625,87 days 03:00:00,30450329.92521215,5518.181758986573,3651.881191413453,0.19067175270578415,0.09847349051582116,0.17978786341881867,0.6209677419354837
626,87 days 06:00:00,30207962.87813804,5496.177114880673,3650.5282047457604,0.19178590996593278,0.0996315991208479,0.18024659300602927,0.6189516129032256
627,87 days 09:00:00,30026361.75555924,5479.631534652603,3655.6373549459263,0.1933051057343144,0.10081404503355659,0.18105973062615618,0.6169354838709676
628,87 days 12:00:00,29936683.64666943,5471.4425562797815,3663.1670229593374,0.19473488246442697,0.1032460598265105,0.18184693850518308,0.6149193548387093
629,87 days 15:00:00,29928377.596075535,5470.683466997111,3671.484541753916,0.19583706856851213,0.10663307205396291,0.18238466775640189,0.6129032258064515
630,87 days 18:00:00,29705434.333864484,5450.269198293281,3675.8475489142684,0.19743133759587536,0.10840705577440354,0.18336909051129643,0.6108870967741934
631,87 days 21:00:00,29448371.875735402,5426.635410245965,3678.221513125542,0.1987033401016314,0.10956589848436746,0.1840243971483827,0.6088709677419353
632,88 days 00:00:00,29245865.519147266,5407.944666797846,3677.1873783667575,0.19979035832267322,0.11049160590115217,0.18443147825149403,0.606278801843318
633,88 days 03:00:00,28942219.38782428,5379.797337058737,3669.7652242530958,0.20034176245207494,0.11244998380190707,0.18444474353965454,0.6057027649769586
634,88 days 06:00:00,28594314.092769258,5347.365154238979,3661.1235692256173,0.20104185920841314,0.11362900980692447,0.18461689091814862,0.603110599078341
635,88 days 09:00:00,28278697.71793038,5317.771875318683,3651.5288559326364,0.2015860877614382,0.11518261718428342,0.18463543628025597,0.6033986175115208
636,88 days 12:00:00,28040335.241318505,5295.312572579498,3646.2047799877487,0.2022349496418591,0.11638861674973357,0.18481753777009924,0.6039746543778802
637,88 days 15:00:00,27947304.394606568,5286.521010514057,3646.8010868786228,0.20300155726512542,0.11778362565520151,0.18514889920911107,0.6036866359447006
638,88 days 18:00:00,27927003.333177023,5284.600584072275,3649.262187599882,0.20382322999726096,0.11843986824894662,0.1855205838987296,0.6028225806451609
639,88 days 21:00:00,27674324.276978176,5260.639150994694,3640.4248738347683,0.20427722257277653,0.11891057301310165,0.18549897855649747,0.6039746543778803
640,89 days 00:00:00,27372070.287429374,5231.832402459904,3634.7004281421696,0.2049989355928092,0.12019110593463905,0.18578429680187572,0.60397465437788
641,89 days 03:00:00,27049074.776966132,5200.872501510312,3629.503558842351,0.205670445156062,0.12203604833327894,0.1861426288290547,0.602246543778802
642,89 days 06:00:00,26736850.182029456,5170.768819240468,3625.5576295797846,0.20649497033848996,0.12369536983532009,0.1866440253038674,0.5982142857142857
643,89 days 09:00:00,26345618.02322026,5132.798264418762,3615.9308826595484,0.20698394420813193,0.1286683180426362,0.1867978502579113,0.5961981566820279
644,89 days 12:00:00,25959193.62344333,5095.016547906722,3603.5956495519063,0.20732138047918344,0.13140635017656108,0.1868673355166076,0.5959101382488481
645,89 days 15:00:00,25838446.133698087,5083.15316842785,3606.073123969878,0.20809236391374097,0.132842287783015,0.18743970785236086,0.595910138248848
646,89 days 18:00:00,25848090.806674756,5084.1017698974865,3614.4245175614305,0.20908115915210557,0.13468667493443925,0.18824602525240167,0.5947580645161289
647,89 days 21:00:00,25666395.622318905,5066.2013010063965,3609.2469913197237,0.20943142254472252,0.13468667493443925,0.18840027195962852,0.594758064516129
648,90 days 00:00:00,25542856.082715496,5053.9940722873325,3607.546656757527,0.2099470312539105,0.13524887217680082,0.188722751025831,0.5947580645161289
