,ds,yhat,yhat_lower,yhat_upper,y,cutoff
4459,2021-10-28 03:00:00,14425.277814332363,11330.647479044896,17113.486713446975,17387.0,2021-10-02 21:00:00
4460,2021-10-28 06:00:00,15614.06187674748,12593.619355020921,18647.19537402076,21437.0,2021-10-02 21:00:00
4461,2021-10-28 09:00:00,15445.375173735814,12517.807108407304,18483.964688825497,18924.0,2021-10-02 21:00:00
4462,2021-10-28 12:00:00,15808.596686769393,12825.449246200116,18719.857270034532,16328.0,2021-10-02 21:00:00
4463,2021-10-28 15:00:00,14924.569162224054,11899.102462638572,17989.21076172993,13581.0,2021-10-02 21:00:00
4464,2021-10-28 18:00:00,16688.347491036086,13530.233964452644,19556.132646731516,19629.0,2021-10-02 21:00:00
4465,2021-10-28 21:00:00,16275.016333036596,13387.570382491282,19235.503275016345,19206.0,2021-10-02 21:00:00
4466,2021-10-29 00:00:00,16284.719667412264,13254.175338940382,19344.133284842057,17677.0,2021-10-02 21:00:00
4467,2021-10-29 03:00:00,15200.92757160467,12435.598862159875,18135.259330715224,15453.0,2021-10-02 21:00:00
4468,2021-10-29 06:00:00,16344.121718149816,13361.842634087126,19216.46354315315,17273.0,2021-10-02 21:00:00
4469,2021-10-29 09:00:00,16232.308546260121,13422.261604536376,19172.325363630705,17729.0,2021-10-02 21:00:00
4470,2021-10-29 12:00:00,16575.201662649608,13712.739143045295,19516.595097189605,18240.0,2021-10-02 21:00:00
4471,2021-10-29 15:00:00,15693.79013984491,12870.662443068864,18928.726588957055,16772.0,2021-10-02 21:00:00
4472,2021-10-29 18:00:00,17202.12704017744,14236.225789031636,20161.32236989271,19488.0,2021-10-02 21:00:00
4473,2021-10-29 21:00:00,17101.781957401392,14025.817773918963,20043.110143956445,19284.0,2021-10-02 21:00:00
4474,2021-10-30 00:00:00,17314.024669441707,14446.904645728993,20199.975386593076,16992.0,2021-10-02 21:00:00
4475,2021-10-30 03:00:00,16253.635264025836,13288.137987652055,19217.34862692788,14841.0,2021-10-02 21:00:00
4476,2021-10-30 06:00:00,17151.282272267134,14511.905332597838,20094.699257397697,16671.0,2021-10-02 21:00:00
4477,2021-10-30 09:00:00,18177.401262625746,15383.153499409398,21128.49831311746,18362.0,2021-10-02 21:00:00
4478,2021-10-30 12:00:00,18237.271919203697,15461.10398302864,21200.2778222569,17573.0,2021-10-02 21:00:00
4479,2021-10-30 15:00:00,17130.091197454858,14098.580320122719,20055.301126340477,15737.0,2021-10-02 21:00:00
4480,2021-10-30 18:00:00,18427.65955027224,15665.235083749836,21298.0864402723,18465.0,2021-10-02 21:00:00
4481,2021-10-30 21:00:00,18098.33344504982,15072.800280231924,20900.00913174823,18401.0,2021-10-02 21:00:00
4482,2021-10-31 00:00:00,17477.43537215864,14634.109595644548,20449.796217089923,16201.0,2021-10-02 21:00:00
4483,2021-10-31 03:00:00,16432.447116243875,13581.493484173745,19290.833114980665,14351.0,2021-10-02 21:00:00
4484,2021-10-31 06:00:00,17080.63938211419,14127.674229786946,20024.015806736494,15481.0,2021-10-02 21:00:00
4485,2021-10-31 09:00:00,18684.5220977186,15721.824629678495,21471.60268453056,17984.0,2021-10-02 21:00:00
4486,2021-10-31 12:00:00,18490.697075852517,15403.429871333155,21154.487943132513,17719.0,2021-10-02 21:00:00
4487,2021-10-31 15:00:00,17279.373764320702,14230.289597858604,20218.9621547023,15980.0,2021-10-02 21:00:00
4488,2021-10-31 18:00:00,18683.752524743333,15514.194050252518,21657.667701955692,18261.0,2021-10-02 21:00:00
4489,2021-10-31 21:00:00,18135.50686820292,15391.27438240367,21221.929980546796,18672.0,2021-10-02 21:00:00
4490,2021-11-01 00:00:00,16996.32147681814,14096.73902655308,19834.452623685444,17395.0,2021-10-02 21:00:00
4491,2021-11-01 03:00:00,16100.538975378156,12930.827849746767,19161.226129569757,16246.0,2021-10-02 21:00:00
4492,2021-11-01 06:00:00,17213.396594121423,14218.952755340724,20221.824780504438,16466.0,2021-10-02 21:00:00
4493,2021-11-01 09:00:00,17097.89867462498,13969.732671566806,19874.19722233622,17865.0,2021-10-02 21:00:00
4494,2021-11-01 12:00:00,17269.51765729421,14270.099134548043,20278.87212658839,18304.0,2021-10-02 21:00:00
4495,2021-11-01 15:00:00,16323.84650699401,13489.440177317787,19330.214603169614,17261.0,2021-10-02 21:00:00
4496,2021-11-01 18:00:00,18162.00749540729,15188.678730418167,21157.712208406698,19133.0,2021-10-02 21:00:00
4497,2021-11-01 21:00:00,17634.44093036601,14638.267178707454,20619.287948767822,18427.0,2021-10-02 21:00:00
4498,2021-11-02 00:00:00,17130.00153800779,14034.939403793756,20205.05895603598,19092.0,2021-10-02 21:00:00
4499,2021-11-02 03:00:00,16034.660523780109,13066.475909271785,18864.385635831968,18071.0,2021-10-02 21:00:00
4500,2021-11-02 06:00:00,17146.757011616046,14163.109853720798,19988.078810191237,18930.0,2021-10-02 21:00:00
4501,2021-11-02 09:00:00,16892.068139854262,13956.842411204574,19788.213711160926,18674.0,2021-10-02 21:00:00
4502,2021-11-02 12:00:00,17117.789734139045,14188.561701602128,20336.239578989902,19374.0,2021-10-02 21:00:00
4503,2021-11-02 15:00:00,16194.159360198493,13255.373548085303,18887.68498479901,18754.0,2021-10-02 21:00:00
4504,2021-11-02 18:00:00,17964.53214190542,15135.721027457887,20828.309393666845,20738.0,2021-10-02 21:00:00
4505,2021-11-02 21:00:00,17503.464301926393,14526.361180672093,20601.007494577007,20008.0,2021-10-02 21:00:00
4506,2021-11-03 00:00:00,16960.848762640155,14068.416068183356,19875.63054445359,21251.0,2021-10-02 21:00:00
4507,2021-11-03 03:00:00,15880.172964363179,12903.492206494218,18812.216424577637,20327.0,2021-10-02 21:00:00
4508,2021-11-03 06:00:00,16961.458758149194,13932.51439843783,19809.661985638762,21343.0,2021-10-02 21:00:00
4509,2021-11-03 09:00:00,16763.843622019678,13801.72855674674,19484.33240096559,21180.0,2021-10-02 21:00:00
4510,2021-11-03 12:00:00,16908.611573273956,13945.601680417085,20027.559575241932,21532.0,2021-10-02 21:00:00
4511,2021-11-03 15:00:00,15953.162507829815,12911.289721452742,18856.128895984588,20432.0,2021-10-02 21:00:00
4512,2021-11-03 18:00:00,17658.460897533692,14595.341634117362,20560.642811356196,23080.0,2021-10-02 21:00:00
4513,2021-11-03 21:00:00,17172.707770788817,14179.299111009648,19942.596756734245,22594.0,2021-10-02 21:00:00
4514,2021-11-04 00:00:00,16554.818334220243,13462.240043581472,19399.792399512837,24231.0,2021-10-02 21:00:00
4515,2021-11-04 03:00:00,15414.233095901833,12372.926957100412,18307.324304299105,23386.0,2021-10-02 21:00:00
4516,2021-11-04 06:00:00,16538.57103949271,13377.888053930343,19533.504908782947,24484.0,2021-10-02 21:00:00
4517,2021-11-04 09:00:00,16306.737582377513,13567.130892467729,19382.762831851236,23970.0,2021-10-02 21:00:00
4518,2021-11-04 12:00:00,16608.28568667509,13539.441802159505,19511.65955786482,24105.0,2021-10-02 21:00:00
4519,2021-11-04 15:00:00,15664.215946223518,12720.984226854442,18814.333605030024,23012.0,2021-10-02 21:00:00
4520,2021-11-04 18:00:00,17369.724606665008,14317.9501685306,20543.819817287393,25546.0,2021-10-02 21:00:00
4521,2021-11-04 21:00:00,16900.02091509619,14180.522575010558,19757.23902915963,25017.0,2021-10-02 21:00:00
4522,2021-11-05 00:00:00,16855.3564828214,13954.88550459682,19920.34287326519,25464.0,2021-10-02 21:00:00
4523,2021-11-05 03:00:00,15719.291961760136,12636.482295878019,18789.04435355333,24541.0,2021-10-02 21:00:00
4524,2021-11-05 06:00:00,16812.382525194556,13771.439264298153,19694.59962874662,25502.0,2021-10-02 21:00:00
4525,2021-11-05 09:00:00,16652.691108604857,13636.73216427955,19547.177369388777,25114.0,2021-10-02 21:00:00
4526,2021-11-05 12:00:00,16949.97096370346,13946.794560860839,19830.64137766141,25037.0,2021-10-02 21:00:00
4527,2021-11-05 15:00:00,16025.234193763903,12920.40578672642,18831.471222866116,24067.0,2021-10-02 21:00:00
4528,2021-11-05 18:00:00,17492.54059520925,14422.014927713808,20551.865970504812,26372.0,2021-10-02 21:00:00
4529,2021-11-05 21:00:00,17353.4505966136,14598.551937311264,20393.895248491317,26075.0,2021-10-02 21:00:00
4530,2021-11-06 00:00:00,17529.209385873222,14619.854092138428,20497.200003699305,27102.0,2021-10-02 21:00:00
4531,2021-11-06 03:00:00,16434.55758389738,13629.08599128078,19416.406663992013,26259.0,2021-10-02 21:00:00
4532,2021-11-06 06:00:00,17300.10999806482,14260.485410644362,20236.702646163438,27150.0,2021-10-02 21:00:00
4533,2021-11-06 09:00:00,18296.234903692464,15187.90954999368,21049.16929694214,27438.0,2021-10-02 21:00:00
4534,2021-11-06 12:00:00,18328.13187371192,15542.775169381446,21404.729210674683,26684.0,2021-10-02 21:00:00
4535,2021-11-06 15:00:00,17194.90574652116,14413.230911582863,19978.507261974864,25217.0,2021-10-02 21:00:00
4536,2021-11-06 18:00:00,18468.253719903867,15438.480131265023,21467.387343745613,27576.0,2021-10-02 21:00:00
4537,2021-11-06 21:00:00,18116.418787862942,15317.159760111217,21090.699209194336,27172.0,2021-10-02 21:00:00
4538,2021-11-07 00:00:00,17474.600715804063,14539.325504979455,20439.791861934664,26610.0,2021-10-02 21:00:00
4539,2021-11-07 03:00:00,16410.150320795834,13416.897987120305,19318.444565464662,25756.0,2021-10-02 21:00:00
4540,2021-11-07 06:00:00,17040.200143475377,14120.416651464122,20074.243371649867,26052.0,2021-10-02 21:00:00
4541,2021-11-07 09:00:00,18627.115829239498,15756.321717439572,21793.32045050976,27181.0,2021-10-02 21:00:00
4542,2021-11-07 12:00:00,18417.34989470476,15377.920886113701,21387.869797661675,27284.0,2021-10-02 21:00:00
4543,2021-11-07 15:00:00,17190.958604064926,14121.93673274729,20048.66141270392,25610.0,2021-10-02 21:00:00
4544,2021-11-07 18:00:00,18580.986389674435,15869.57000974681,21490.91669671522,27187.0,2021-10-02 21:00:00
4545,2021-11-07 21:00:00,18018.94923972443,15165.5987103475,20941.94311796135,25871.0,2021-10-02 21:00:00
4546,2021-11-08 00:00:00,16866.373876570935,13898.172352397154,19868.62946162439,22533.0,2021-10-02 21:00:00
4547,2021-11-08 03:00:00,15957.445683828617,12952.377356940931,18750.78815696088,21611.0,2021-10-02 21:00:00
4548,2021-11-08 06:00:00,17057.24651815213,14102.746682801577,20108.127434477203,23073.0,2021-10-02 21:00:00
4549,2021-11-08 09:00:00,16928.628351614174,13921.849416742662,19850.689885136446,21824.0,2021-10-02 21:00:00
4550,2021-11-08 12:00:00,17086.915378079164,14082.803251576288,20100.44916359419,21848.0,2021-10-02 21:00:00
4551,2021-11-08 15:00:00,16127.557534466168,13383.824557269156,19118.761593535102,20950.0,2021-10-02 21:00:00
4552,2021-11-08 18:00:00,17951.540349888055,15051.347058776268,21029.253393554984,24110.0,2021-10-02 21:00:00
4553,2021-11-08 21:00:00,17409.174708326955,14617.387740190778,20340.00804299862,23374.0,2021-10-02 21:00:00
4554,2021-11-09 00:00:00,16889.19422485117,14055.957085663485,19887.6358882975,25100.0,2021-10-02 21:00:00
4555,2021-11-09 03:00:00,15777.458257201813,12969.513849901983,18798.981917787485,24625.0,2021-10-02 21:00:00
4556,2021-11-09 06:00:00,16872.204246855108,13884.986038587935,19703.874938583434,26461.0,2021-10-02 21:00:00
4557,2021-11-09 09:00:00,16599.11866406983,13513.559917167702,19481.567929113324,24398.0,2021-10-02 21:00:00
4558,2021-11-09 12:00:00,16805.318472414318,13947.382243143005,19553.35528152051,23895.0,2021-10-02 21:00:00
4559,2021-11-09 15:00:00,15860.974912220634,12821.104071176902,18861.931142696547,22862.0,2021-10-02 21:00:00
4560,2021-11-09 18:00:00,17609.389984222194,14655.343942869893,20718.82667806934,26240.0,2021-10-02 21:00:00
4561,2021-11-09 21:00:00,17125.080587480308,14136.359926897689,20010.856619497015,25930.0,2021-10-02 21:00:00
4562,2021-11-10 00:00:00,16557.91464593837,13733.431898112041,19494.011923769693,26764.0,2021-10-02 21:00:00
4563,2021-11-10 03:00:00,15451.369378038411,12568.509176286796,18556.630546949178,26262.0,2021-10-02 21:00:00
4564,2021-11-10 06:00:00,16505.47156414013,13410.55011411144,19559.16051727939,27964.0,2021-10-02 21:00:00
4565,2021-11-10 09:00:00,16279.379058306866,13241.454035616698,19181.41712309656,26398.0,2021-10-02 21:00:00
4566,2021-11-10 12:00:00,16394.41191525948,13306.90711640698,19526.438486651754,25750.0,2021-10-02 21:00:00
4567,2021-11-10 15:00:00,15408.021862652859,12355.945016911213,18265.41968436196,24473.0,2021-10-02 21:00:00
4568,2021-11-10 18:00:00,17081.24104712592,14288.90582621801,20212.906329917463,26899.0,2021-10-02 21:00:00
4569,2021-11-10 21:00:00,16562.353980777745,13627.571335194692,19225.75266782141,26254.0,2021-10-02 21:00:00
4570,2021-11-11 00:00:00,15910.375043629318,13008.004334121131,18855.860649519796,24206.0,2021-10-02 21:00:00
4571,2021-11-11 03:00:00,14734.859403446957,11579.01295834287,17530.74303222879,23207.0,2021-10-02 21:00:00
4572,2021-11-11 06:00:00,15823.555903039247,12586.881387287443,18797.429985969437,23740.0,2021-10-02 21:00:00
4573,2021-11-11 09:00:00,15555.51464818207,12662.619485199855,18422.70465846855,24280.0,2021-10-02 21:00:00
4574,2021-11-11 12:00:00,15820.447666629127,12830.233978129963,18664.408214862084,23823.0,2021-10-02 21:00:00
4575,2021-11-11 15:00:00,14839.528463130122,11846.995978230501,17700.08336778144,22327.0,2021-10-02 21:00:00
4576,2021-11-11 18:00:00,16508.13942859075,13796.795744371779,19841.228930967947,24683.0,2021-10-02 21:00:00
4577,2021-11-11 21:00:00,16001.688503414036,13131.287904050092,18862.505513645432,23948.0,2021-10-02 21:00:00
4578,2021-11-12 00:00:00,15920.637780032124,13025.359167734623,18683.109636212826,22811.0,2021-10-02 21:00:00
4579,2021-11-12 03:00:00,14748.769348601885,11920.503622341428,17835.21925631391,22102.0,2021-10-02 21:00:00
4580,2021-11-12 06:00:00,15806.869880271906,13124.46549019621,18704.172283926084,23433.0,2021-10-02 21:00:00
4581,2021-11-12 09:00:00,15613.242906412097,12493.495652074023,18567.075707473978,22416.0,2021-10-02 21:00:00
4582,2021-11-12 12:00:00,15877.890351777261,12741.684895628248,18724.953414000684,21897.0,2021-10-02 21:00:00
4583,2021-11-12 15:00:00,14922.079993323658,11827.750495322558,17742.350188662327,20720.0,2021-10-02 21:00:00
4584,2021-11-12 18:00:00,16360.13317425516,13282.648802942487,19199.414167452695,22939.0,2021-10-02 21:00:00
4585,2021-11-12 21:00:00,16193.876569169597,12899.204506130609,18924.77797245638,22593.0,2021-10-02 21:00:00
4586,2021-11-13 00:00:00,16344.825096201948,13482.10313824291,19147.771504807057,21660.0,2021-10-02 21:00:00
4587,2021-11-13 03:00:00,15227.9913389903,12247.377700670266,18351.86006788508,20317.0,2021-10-02 21:00:00
4588,2021-11-13 06:00:00,16074.26301839997,13197.14275477991,19186.14430287834,20590.0,2021-10-02 21:00:00
4589,2021-11-13 09:00:00,17054.28096558805,14278.68567765219,19930.35623013179,21666.0,2021-10-02 21:00:00
4590,2021-11-13 12:00:00,17073.51562500365,14304.338802150263,20158.859455410664,22160.0,2021-10-02 21:00:00
4591,2021-11-13 15:00:00,15931.339680408892,13027.282584113058,18653.371007687514,20995.0,2021-10-02 21:00:00
4592,2021-11-13 18:00:00,17199.71379955748,14297.234862110956,20227.120687474016,22288.0,2021-10-02 21:00:00
4593,2021-11-13 21:00:00,16847.13871946078,14027.321174163942,19801.234320507927,21688.0,2021-10-02 21:00:00
4594,2021-11-14 00:00:00,16209.064873619798,13490.359384465457,19113.543616065053,21247.0,2021-10-02 21:00:00
4595,2021-11-14 03:00:00,15153.085334532341,12149.070631252598,18108.232500982995,20059.0,2021-10-02 21:00:00
4596,2021-11-14 06:00:00,15796.565163524732,12730.123751812353,18543.01960093127,20243.0,2021-10-02 21:00:00
4597,2021-11-14 09:00:00,17402.091491463114,14247.255102036173,20177.349911302746,21889.0,2021-10-02 21:00:00
4598,2021-11-14 12:00:00,17216.326012959376,14398.022369370226,20258.449658021957,22618.0,2021-10-02 21:00:00
4599,2021-11-14 15:00:00,16019.520623535618,13188.20865007912,18935.27881038133,21350.0,2021-10-02 21:00:00
4600,2021-11-14 18:00:00,17444.90064064523,14592.923334465404,20575.291896203926,23035.0,2021-10-02 21:00:00
4601,2021-11-15 21:00:00,16871.899761808374,14000.220722365058,19626.775352554476,22970.0,2021-10-02 21:00:00
4602,2021-11-16 00:00:00,16450.887275277746,13453.757236314737,19453.5728969584,23540.0,2021-10-02 21:00:00
4603,2021-11-16 03:00:00,15444.614330477472,12513.881678482627,18503.403899604196,22554.0,2021-10-02 21:00:00
4604,2021-11-16 06:00:00,16651.25013037686,13689.778716318913,19651.05716300313,23918.0,2021-10-02 21:00:00
4605,2021-11-16 09:00:00,16496.388421885043,13564.18700045886,19231.314120350115,23069.0,2021-10-02 21:00:00
4606,2021-11-16 12:00:00,16827.0288016864,13744.34337567045,19729.53741518655,23892.0,2021-10-02 21:00:00
4607,2021-11-16 15:00:00,16013.200438261021,13196.59538647445,18818.51602754174,23281.0,2021-10-02 21:00:00
4608,2021-11-16 18:00:00,17898.038594006295,14836.788033431163,20882.658439072795,25604.0,2021-10-02 21:00:00
4609,2021-11-16 21:00:00,17555.86890120895,14556.188881366703,20479.89079122568,24543.0,2021-10-02 21:00:00
4610,2021-11-17 00:00:00,17136.343727604977,14148.610472104829,20169.692293918728,24342.0,2021-10-02 21:00:00
4611,2021-11-17 03:00:00,16182.700785303176,13286.330922401816,19155.70267324958,23420.0,2021-10-02 21:00:00
4612,2021-11-17 06:00:00,17394.703838005076,14593.636797798936,20529.69348270527,24664.0,2021-10-02 21:00:00
4613,2021-11-17 09:00:00,17331.224751797476,14411.024661548152,20416.059696698652,24003.0,2021-10-02 21:00:00
4614,2021-11-17 12:00:00,17613.275259815382,14607.28666258036,20362.064074712973,24615.0,2021-10-02 21:00:00
4615,2021-11-17 15:00:00,16797.977168672423,13854.18710800235,19727.55218404783,23508.0,2021-10-02 21:00:00
4616,2021-11-17 18:00:00,18646.011933533297,15594.434361776439,21563.041254161297,25790.0,2021-10-02 21:00:00
4617,2021-11-17 21:00:00,18305.293525914018,15273.514493294871,21322.744224938735,24675.0,2021-10-02 21:00:00
4618,2021-11-18 00:00:00,17834.446947249715,15048.34556510864,20767.90975945475,23415.0,2021-10-02 21:00:00
4619,2021-11-18 03:00:00,16842.620246005572,14099.404672984547,19871.608361700437,22499.0,2021-10-02 21:00:00
4620,2021-11-18 06:00:00,18117.138585549033,15352.462456041274,21187.489180652396,23920.0,2021-10-02 21:00:00
4621,2021-11-18 09:00:00,18036.61309124708,15149.832210156655,20833.123836745297,22508.0,2021-10-02 21:00:00
4622,2021-11-18 12:00:00,18490.30284397075,15518.47483895033,21574.614074655885,22504.0,2021-10-02 21:00:00
4623,2021-11-18 15:00:00,17698.915839535453,14782.731541863513,20606.245252834087,21678.0,2021-10-02 21:00:00
4624,2021-11-18 18:00:00,19557.3578677941,16744.666826349163,22466.987932864275,24697.0,2021-10-02 21:00:00
4625,2021-11-18 21:00:00,19240.550706339567,16450.730605291545,22294.21001422083,24082.0,2021-10-02 21:00:00
4626,2021-11-19 00:00:00,19348.462307930713,16398.66547258464,22519.576911415475,25545.0,2021-10-02 21:00:00
4627,2021-11-19 03:00:00,18364.37428056767,15763.99635427533,21577.79192663437,24929.0,2021-10-02 21:00:00
4628,2021-11-19 06:00:00,19608.568148142866,16430.24574456245,22602.377272240163,26617.0,2021-10-02 21:00:00
4629,2021-11-19 09:00:00,19598.839344195276,16430.24861199721,22645.19908479718,25245.0,2021-10-02 21:00:00
4630,2021-11-19 12:00:00,20044.680490668543,17298.2354494347,23102.017492336672,24770.0,2021-10-02 21:00:00
4631,2021-11-19 15:00:00,19266.85062608455,16454.444063792387,22187.127676717715,23565.0,2021-10-02 21:00:00
4632,2021-11-19 18:00:00,20879.164707198626,18067.525845687498,23930.825479109517,26418.0,2021-10-02 21:00:00
4633,2021-11-19 21:00:00,20882.947172621727,17923.429576396273,23878.985253647847,26302.0,2021-10-02 21:00:00
4634,2021-11-20 00:00:00,21199.216657270514,18119.179190001654,24255.83572954285,27922.0,2021-10-02 21:00:00
4635,2021-11-20 03:00:00,20242.497214504503,17224.982284218015,23283.061910619606,27205.0,2021-10-02 21:00:00
4636,2021-11-20 06:00:00,21243.19757766291,18210.676042664043,24272.559572719176,28167.0,2021-10-02 21:00:00
4637,2021-11-20 09:00:00,22371.490907428266,19522.15678188149,25467.46819798743,28469.0,2021-10-02 21:00:00
4638,2021-11-20 12:00:00,22532.393044693403,19618.60068430895,25477.19202180618,27622.0,2021-10-02 21:00:00
4639,2021-11-20 15:00:00,21524.836856936246,18593.823877423918,24427.78473235956,26310.0,2021-10-02 21:00:00
4640,2021-11-20 18:00:00,22920.359665870044,20070.943152235108,25902.502144778842,28291.0,2021-10-02 21:00:00
4641,2021-11-20 21:00:00,22687.05697223606,19574.870656107305,25500.7763533663,27801.0,2021-10-02 21:00:00
4642,2021-11-21 00:00:00,22159.993672165816,19379.844447576266,25152.841307189523,27472.0,2021-10-02 21:00:00
4643,2021-11-21 03:00:00,21206.398532391875,18160.61488779156,24354.401059752417,26546.0,2021-10-02 21:00:00
4644,2021-11-21 06:00:00,21943.29500982147,19131.92616535942,25003.364170466706,26935.0,2021-10-02 21:00:00
4645,2021-11-21 09:00:00,23632.952733497208,20497.81067118505,26466.136511171244,28303.0,2021-10-02 21:00:00
4646,2021-11-21 12:00:00,23521.74132541553,20501.97742598974,26335.098147207063,28696.0,2021-10-02 21:00:00
4647,2021-11-21 15:00:00,22389.647283968858,19545.207766967953,25462.235828908626,27294.0,2021-10-02 21:00:00
4648,2021-11-21 18:00:00,23869.658366612257,21030.763907210017,26923.73325994203,28925.0,2021-10-02 21:00:00
4649,2021-11-21 21:00:00,23393.24689388201,20720.260007166202,26488.523906054794,27714.0,2021-10-02 21:00:00
4650,2021-11-22 00:00:00,22321.908799372864,19471.063450372625,25179.4630876651,26615.0,2021-10-02 21:00:00
4651,2021-11-22 03:00:00,21489.811386000867,18406.09311286809,24262.420713649914,25794.0,2021-10-02 21:00:00
4652,2021-11-22 06:00:00,22662.0309234052,19797.759379184256,25568.899408504945,27254.0,2021-10-02 21:00:00
4653,2021-11-22 09:00:00,22601.426036265002,19683.258540149367,25240.179370472437,26204.0,2021-10-02 21:00:00
4654,2021-11-22 12:00:00,22823.33951633233,19726.753159278636,25727.021101464,26729.0,2021-10-02 21:00:00
4655,2021-11-22 15:00:00,21923.25151174011,18967.305794674427,24820.90998748516,25874.0,2021-10-02 21:00:00
4656,2021-11-22 18:00:00,23802.18900811641,20841.393413538004,26620.253119421315,28729.0,2021-10-02 21:00:00
4657,2021-11-22 21:00:00,23310.515188708636,20568.934632148736,26299.568323277977,27558.0,2021-10-02 21:00:00
4658,2021-11-23 00:00:00,22837.02637582844,19781.15677444745,25789.479598518526,27740.0,2021-10-02 21:00:00
4659,2021-11-23 03:00:00,21767.654577472334,18956.764588269052,24840.626904333076,27181.0,2021-10-02 21:00:00
4660,2021-11-23 06:00:00,22900.719335120695,20013.00117328982,25652.215877008424,28881.0,2021-10-02 21:00:00
4661,2021-11-23 09:00:00,22661.998149832718,19829.75376333656,25474.124764685334,27255.0,2021-10-02 21:00:00
4662,2021-11-23 12:00:00,22898.70740438042,19708.778856759458,25731.635346787112,26856.0,2021-10-02 21:00:00
4663,2021-11-23 15:00:00,21981.125582877823,18866.156257124665,24853.63940054983,26059.0,2021-10-02 21:00:00
4664,2021-11-23 18:00:00,23752.66917236369,20782.238733366525,26941.10739778873,29036.0,2021-10-02 21:00:00
4665,2021-11-23 21:00:00,23287.976202260026,20539.702039961438,26375.70901639401,28067.0,2021-10-02 21:00:00
4666,2021-11-24 00:00:00,22737.041758936546,19656.92973585975,25820.484294923455,27227.0,2021-10-02 21:00:00
4667,2021-11-24 03:00:00,21643.4756325114,18572.4962094481,24409.10815306761,25731.0,2021-10-02 21:00:00
4668,2021-11-24 06:00:00,22707.441952839094,19757.344010293724,25639.122733880118,28459.0,2021-10-02 21:00:00
4669,2021-11-24 09:00:00,22488.240064072896,19550.253177527473,25328.499854097263,27141.0,2021-10-02 21:00:00
4670,2021-11-24 12:00:00,22607.33501151229,19365.222657097987,25816.407216406595,27415.0,2021-10-02 21:00:00
4671,2021-11-24 15:00:00,21622.32637268985,18527.40552108632,24691.78589899467,25932.0,2021-10-02 21:00:00
4672,2021-11-24 18:00:00,23294.396364573342,20454.425150930743,26113.104109771215,30480.0,2021-10-02 21:00:00
4673,2021-11-24 21:00:00,22771.981155445537,19695.13889427372,25590.895200453993,29559.0,2021-10-02 21:00:00
4674,2021-11-25 00:00:00,22114.247739743,19025.997225666706,25059.856259155997,27542.0,2021-10-02 21:00:00
4675,2021-11-25 03:00:00,20930.904239833406,17913.77338871049,23746.876228469177,26165.0,2021-10-02 21:00:00
4676,2021-11-25 06:00:00,22009.852186671294,19045.054687885175,25000.29404001522,28985.0,2021-10-02 21:00:00
4677,2021-11-25 09:00:00,21730.293515414585,18868.367146527293,24651.33522804278,27555.0,2021-10-02 21:00:00
4678,2021-11-25 12:00:00,21982.090648261546,18946.52680703211,24822.482481584942,28420.0,2021-10-02 21:00:00
4679,2021-11-25 15:00:00,20986.56549152662,17942.398175913353,24018.151390683932,27253.0,2021-10-02 21:00:00
4680,2021-11-25 18:00:00,22639.246307387184,19676.28055655356,25700.205425339474,31762.0,2021-10-02 21:00:00
4681,2021-11-25 21:00:00,22115.68386214177,19285.86822171558,25225.47979575717,30911.0,2021-10-02 21:00:00
4682,2021-11-26 00:00:00,22016.479537319625,18849.803647582343,24862.115965743986,29067.0,2021-10-02 21:00:00
4683,2021-11-26 03:00:00,20825.550710418465,17986.69926403339,23655.00181474291,27806.0,2021-10-02 21:00:00
4684,2021-11-26 06:00:00,21863.814899838962,18738.990217559513,24686.61700069579,30755.0,2021-10-02 21:00:00
4685,2021-11-26 09:00:00,21649.701634776196,18805.24981380542,24415.989869290686,28762.0,2021-10-02 21:00:00
4686,2021-11-26 12:00:00,21893.33360926438,18884.66662103803,24824.344422951624,29033.0,2021-10-02 21:00:00
4687,2021-11-26 15:00:00,20916.093792607575,17941.674002936958,23703.88267257283,27494.0,2021-10-02 21:00:00
4688,2021-11-26 18:00:00,22332.412827436205,19427.904217192303,25330.9165205417,31315.0,2021-10-02 21:00:00
4689,2021-11-26 21:00:00,22144.220511950683,19063.40525725449,25194.95157418681,30749.0,2021-10-02 21:00:00
4690,2021-11-27 00:00:00,22273.128462428653,19274.777722281313,25374.375599360956,28621.0,2021-10-02 21:00:00
4691,2021-11-27 03:00:00,21134.239320560642,18150.003219105412,23996.918880819525,26708.0,2021-10-02 21:00:00
4692,2021-11-27 06:00:00,21958.52404406209,19040.705737146778,24879.868247119775,28787.0,2021-10-02 21:00:00
4693,2021-11-27 09:00:00,22916.69973472,20037.432740600638,25712.180379292648,31532.0,2021-10-02 21:00:00
4694,2021-11-27 12:00:00,22914.30603035136,19963.07901658375,25839.506695958982,31632.0,2021-10-02 21:00:00
4695,2021-11-27 15:00:00,21750.777655198126,18825.411328999675,24701.245033005027,29656.0,2021-10-02 21:00:00
4696,2021-11-27 18:00:00,22998.130123646177,19881.989350333475,25993.44015005313,33386.0,2021-10-02 21:00:00
4697,2021-11-27 21:00:00,22624.911818336936,19763.589370361897,25669.589489258782,32858.0,2021-10-02 21:00:00
4698,2021-11-28 00:00:00,21966.613644830486,18751.370253103847,24888.08149628912,31201.0,2021-10-02 21:00:00
